03-25-2019 17:30:04.650,-,AT,"Receiver,0013A20041579DF5,9XTend DigiMesh (version B),8003,COM14 - 9600/8/N/1/N,6"
03-25-2019 17:36:22.789,1140,RECV,4F4B0D
03-25-2019 17:36:24.253,1141,SENT,415444420D
03-25-2019 17:36:24.300,1142,RECV,34440D
03-25-2019 17:36:25.764,1143,SENT,2B2B2B
03-25-2019 17:36:25.811,1144,RECV,4F4B0D
03-25-2019 17:36:27.275,1145,SENT,415444420D
03-25-2019 17:36:27.310,1146,RECV,34440D
03-25-2019 17:36:28.791,1147,SENT,2B2B2B
03-25-2019 17:36:28.806,1148,RECV,4F4B0D
03-25-2019 17:36:30.303,1149,SENT,415444420D
03-25-2019 17:36:30.318,1150,RECV,34440D
03-25-2019 17:36:31.817,1151,SENT,2B2B2B
03-25-2019 17:36:31.833,1152,RECV,4F4B0D
03-25-2019 17:36:33.326,1153,SENT,415444420D
03-25-2019 17:36:33.342,1154,RECV,34440D
03-25-2019 17:36:34.837,1155,SENT,2B2B2B
03-25-2019 17:36:34.900,1156,RECV,4F4B0D
03-25-2019 17:36:36.346,1157,SENT,415444420D
03-25-2019 17:36:36.409,1158,RECV,34440D
03-25-2019 17:36:37.862,1159,SENT,2B2B2B
03-25-2019 17:36:37.924,1160,RECV,4F4B0D
03-25-2019 17:36:39.378,1161,SENT,415444420D
03-25-2019 17:36:39.440,1162,RECV,34440D
03-25-2019 17:36:40.885,1163,SENT,2B2B2B
03-25-2019 17:36:40.948,1164,RECV,4F4B0D
03-25-2019 17:36:42.395,1165,SENT,415444420D
03-25-2019 17:36:42.426,1166,RECV,34440D
03-25-2019 17:36:43.909,1167,SENT,2B2B2B
03-25-2019 17:36:43.925,1168,RECV,4F4B0D
03-25-2019 17:36:45.416,1169,SENT,415444420D
03-25-2019 17:36:45.447,1170,RECV,34440D
03-25-2019 17:36:46.925,1171,SENT,2B2B2B
03-25-2019 17:36:46.957,1172,RECV,4F4B0D
03-25-2019 17:36:48.438,1173,SENT,415444420D
03-25-2019 17:36:48.469,1174,RECV,34440D
03-25-2019 17:36:49.949,1175,SENT,2B2B2B
03-25-2019 17:36:49.980,1176,RECV,4F4B0D
03-25-2019 17:36:51.465,1177,SENT,415444420D
03-25-2019 17:36:51.496,1178,RECV,34440D
03-25-2019 17:36:52.980,1179,SENT,2B2B2B
03-25-2019 17:36:53.011,1180,RECV,4F4B0D
03-25-2019 17:36:54.502,1181,SENT,415444420D
03-25-2019 17:36:54.533,1182,RECV,34440D
03-25-2019 17:36:56.013,1183,SENT,2B2B2B
03-25-2019 17:36:56.028,1184,RECV,4F4B0D
03-25-2019 17:36:57.525,1185,SENT,415444420D
03-25-2019 17:36:57.587,1186,RECV,34440D
03-25-2019 17:36:59.029,1187,SENT,2B2B2B
03-25-2019 17:36:59.091,1188,RECV,4F4B0D
03-25-2019 17:37:00.542,1189,SENT,415444420D
03-25-2019 17:37:00.604,1190,RECV,34390D
03-25-2019 17:37:02.047,1191,SENT,2B2B2B
03-25-2019 17:37:02.109,1192,RECV,4F4B0D
03-25-2019 17:37:03.558,1193,SENT,415444420D
03-25-2019 17:37:03.621,1194,RECV,34390D
03-25-2019 17:37:05.073,1195,SENT,2B2B2B
03-25-2019 17:37:05.135,1196,RECV,4F4B0D
03-25-2019 17:37:06.591,1197,SENT,415444420D
03-25-2019 17:37:06.654,1198,RECV,34410D
03-25-2019 17:37:08.097,1199,SENT,2B2B2B
03-25-2019 17:37:08.159,1200,RECV,4F4B0D
03-25-2019 17:37:09.606,1201,SENT,415444420D
03-25-2019 17:37:09.668,1202,RECV,34410D
03-25-2019 17:37:11.113,1203,SENT,2B2B2B
03-25-2019 17:37:11.144,1204,RECV,4F4B0D
03-25-2019 17:37:12.627,1205,SENT,415444420D
03-25-2019 17:37:12.705,1206,RECV,34410D
03-25-2019 17:37:14.143,1207,SENT,2B2B2B
03-25-2019 17:37:14.205,1208,RECV,4F4B0D
03-25-2019 17:37:15.658,1209,SENT,415444420D
03-25-2019 17:37:15.721,1210,RECV,34410D
03-25-2019 17:37:17.162,1211,SENT,2B2B2B
03-25-2019 17:37:17.224,1212,RECV,4F4B0D
03-25-2019 17:37:18.676,1213,SENT,415444420D
03-25-2019 17:37:18.738,1214,RECV,34390D
03-25-2019 17:37:20.179,1215,SENT,2B2B2B
03-25-2019 17:37:20.241,1216,RECV,4F4B0D
03-25-2019 17:37:21.691,1217,SENT,415444420D
03-25-2019 17:37:21.753,1218,RECV,34390D
03-25-2019 17:37:23.205,1219,SENT,2B2B2B
03-25-2019 17:37:23.268,1220,RECV,4F4B0D
03-25-2019 17:37:24.724,1221,SENT,415444420D
03-25-2019 17:37:24.786,1222,RECV,34410D
03-25-2019 17:37:26.236,1223,SENT,2B2B2B
03-25-2019 17:37:26.298,1224,RECV,4F4B0D
03-25-2019 17:37:27.747,1225,SENT,415444420D
03-25-2019 17:37:27.809,1226,RECV,34410D
03-25-2019 17:37:29.261,1227,SENT,2B2B2B
03-25-2019 17:37:29.276,1228,RECV,4F4B0D
03-25-2019 17:37:30.762,1229,SENT,415444420D
03-25-2019 17:37:30.777,1230,RECV,34410D
03-25-2019 17:37:32.272,1231,SENT,2B2B2B
03-25-2019 17:37:32.287,1232,RECV,4F4B0D
03-25-2019 17:37:33.782,1233,SENT,415444420D
03-25-2019 17:37:33.798,1234,RECV,34410D
03-25-2019 17:37:35.296,1235,SENT,2B2B2B
03-25-2019 17:37:35.312,1236,RECV,4F4B0D
03-25-2019 17:37:36.815,1237,SENT,415444420D
03-25-2019 17:37:36.831,1238,RECV,34410D
03-25-2019 17:37:38.325,1239,SENT,2B2B2B
03-25-2019 17:37:38.341,1240,RECV,4F4B0D
03-25-2019 17:37:39.839,1241,SENT,415444420D
03-25-2019 17:37:39.854,1242,RECV,34410D
03-25-2019 17:37:41.353,1243,SENT,2B2B2B
03-25-2019 17:37:41.368,1244,RECV,4F4B0D
03-25-2019 17:37:42.854,1245,SENT,415444420D
03-25-2019 17:37:42.917,1246,RECV,34410D
03-25-2019 17:37:44.372,1247,SENT,2B2B2B
03-25-2019 17:37:44.434,1248,RECV,4F4B0D
03-25-2019 17:37:45.879,1249,SENT,415444420D
03-25-2019 17:37:45.941,1250,RECV,34410D
03-25-2019 17:37:47.390,1251,SENT,2B2B2B
03-25-2019 17:37:47.453,1252,RECV,4F4B0D
03-25-2019 17:37:48.899,1253,SENT,415444420D
03-25-2019 17:37:48.962,1254,RECV,34410D
03-25-2019 17:37:50.410,1255,SENT,2B2B2B
03-25-2019 17:37:50.473,1256,RECV,4F4B0D
03-25-2019 17:37:51.921,1257,SENT,415444420D
03-25-2019 17:37:51.984,1258,RECV,34410D
03-25-2019 17:37:53.429,1259,SENT,2B2B2B
03-25-2019 17:37:53.492,1260,RECV,4F4B0D
03-25-2019 17:37:54.935,1261,SENT,415444420D
03-25-2019 17:37:54.998,1262,RECV,34410D
03-25-2019 17:37:56.449,1263,SENT,2B2B2B
03-25-2019 17:37:56.511,1264,RECV,4F4B0D
03-25-2019 17:37:57.961,1265,SENT,415444420D
03-25-2019 17:37:58.039,1266,RECV,35360D
03-25-2019 17:37:59.475,1267,SENT,2B2B2B
03-25-2019 17:37:59.553,1268,RECV,4F4B0D
03-25-2019 17:38:00.979,1269,SENT,415444420D
03-25-2019 17:38:00.995,1270,RECV,35
03-25-2019 17:38:01.057,1271,RECV,360D
03-25-2019 17:38:02.488,1272,SENT,2B2B2B
03-25-2019 17:38:02.566,1273,RECV,4F4B0D
03-25-2019 17:38:03.995,1274,SENT,415444420D
03-25-2019 17:38:04.073,1275,RECV,35360D
03-25-2019 17:38:05.500,1276,SENT,2B2B2B
03-25-2019 17:38:05.578,1277,RECV,4F4B0D
03-25-2019 17:38:07.009,1278,SENT,415444420D
03-25-2019 17:38:07.024,1279,RECV,35360D
03-25-2019 17:38:08.518,1280,SENT,2B2B2B
03-25-2019 17:38:08.533,1281,RECV,4F4B0D
03-25-2019 17:38:10.022,1282,SENT,415444420D
03-25-2019 17:38:10.038,1283,RECV,35360D
03-25-2019 17:38:11.537,1284,SENT,2B2B2B
03-25-2019 17:38:11.615,1285,RECV,4F4B0D
03-25-2019 17:38:13.041,1286,SENT,415444420D
03-25-2019 17:38:13.104,1287,RECV,35360D
03-25-2019 17:38:14.560,1288,SENT,2B2B2B
03-25-2019 17:38:14.623,1289,RECV,4F4B0D
03-25-2019 17:38:16.068,1290,SENT,415444420D
03-25-2019 17:38:16.130,1291,RECV,35350D
03-25-2019 17:38:17.573,1292,SENT,2B2B2B
03-25-2019 17:38:17.636,1293,RECV,4F4B0D
03-25-2019 17:38:19.084,1294,SENT,415444420D
03-25-2019 17:38:19.146,1295,RECV,35350D
03-25-2019 17:38:20.594,1296,SENT,2B2B2B
03-25-2019 17:38:20.657,1297,RECV,4F4B0D
03-25-2019 17:38:22.104,1298,SENT,415444420D
03-25-2019 17:38:22.166,1299,RECV,35390D
03-25-2019 17:38:23.610,1300,SENT,2B2B2B
03-25-2019 17:38:23.672,1301,RECV,4F4B0D
03-25-2019 17:38:25.118,1302,SENT,415444420D
03-25-2019 17:38:25.149,1303,RECV,35390D
03-25-2019 17:38:26.631,1304,SENT,2B2B2B
03-25-2019 17:38:26.662,1305,RECV,4F4B0D
03-25-2019 17:38:28.131,1306,SENT,415444420D
03-25-2019 17:38:28.169,1307,RECV,35390D
03-25-2019 17:38:29.642,1308,SENT,2B2B2B
03-25-2019 17:38:29.665,1309,RECV,4F4B0D
03-25-2019 17:38:31.153,1310,SENT,415444420D
03-25-2019 17:38:31.175,1311,RECV,35390D
03-25-2019 17:38:32.668,1312,SENT,2B2B2B
03-25-2019 17:38:32.690,1313,RECV,4F4B0D
03-25-2019 17:38:34.169,1314,SENT,415444420D
03-25-2019 17:38:34.207,1315,RECV,35390D
03-25-2019 17:38:35.678,1316,SENT,2B2B2B
03-25-2019 17:38:35.716,1317,RECV,4F4B0D
03-25-2019 17:38:37.187,1318,SENT,415444420D
03-25-2019 17:38:37.225,1319,RECV,35390D
03-25-2019 17:38:38.690,1320,SENT,2B2B2B
03-25-2019 17:38:38.727,1321,RECV,4F4B0D
03-25-2019 17:38:40.201,1322,SENT,415444420D
03-25-2019 17:38:40.239,1323,RECV,35390D
03-25-2019 17:38:41.711,1324,SENT,2B2B2B
03-25-2019 17:38:41.764,1325,RECV,4F4B0D
03-25-2019 17:38:43.221,1326,SENT,415444420D
03-25-2019 17:38:43.275,1327,RECV,35390D
03-25-2019 17:38:44.721,1328,SENT,2B2B2B
03-25-2019 17:38:44.790,1329,RECV,4F4B0D
03-25-2019 17:38:46.226,1330,SENT,415444420D
03-25-2019 17:38:46.294,1331,RECV,35390D
03-25-2019 17:38:47.738,1332,SENT,2B2B2B
03-25-2019 17:38:47.807,1333,RECV,4F4B0D
03-25-2019 17:38:49.248,1334,SENT,415444420D
03-25-2019 17:38:49.317,1335,RECV,35390D
03-25-2019 17:38:50.755,1336,SENT,2B2B2B
03-25-2019 17:38:50.771,1337,RECV,4F4B0D
03-25-2019 17:38:52.266,1338,SENT,415444420D
03-25-2019 17:38:52.281,1339,RECV,35390D
03-25-2019 17:38:53.771,1340,SENT,2B2B2B
03-25-2019 17:38:53.786,1341,RECV,4F4B0D
03-25-2019 17:38:55.280,1342,SENT,415444420D
03-25-2019 17:38:55.296,1343,RECV,35390D
03-25-2019 17:38:56.790,1344,SENT,2B2B2B
03-25-2019 17:38:56.806,1345,RECV,4F4B0D
03-25-2019 17:38:58.302,1346,SENT,415444420D
03-25-2019 17:38:58.310,1347,RECV,3539
03-25-2019 17:38:58.502,1348,RECV,0D
03-25-2019 17:38:59.817,1349,SENT,2B2B2B
03-25-2019 17:38:59.879,1350,RECV,4F4B0D
03-25-2019 17:39:01.321,1351,SENT,415444420D
03-25-2019 17:39:01.336,1352,RECV,35390D
03-25-2019 17:39:02.822,1353,SENT,2B2B2B
03-25-2019 17:39:02.838,1354,RECV,4F4B0D
03-25-2019 17:39:04.337,1355,SENT,415444420D
03-25-2019 17:39:04.353,1356,RECV,35390D
03-25-2019 17:39:05.847,1357,SENT,2B2B2B
03-25-2019 17:39:05.863,1358,RECV,4F4B0D
03-25-2019 17:39:07.365,1359,SENT,415444420D
03-25-2019 17:39:07.381,1360,RECV,35390D
03-25-2019 17:39:08.881,1361,SENT,2B2B2B
03-25-2019 17:39:08.896,1362,RECV,4F4B0D
03-25-2019 17:39:10.386,1363,SENT,415444420D
03-25-2019 17:39:10.402,1364,RECV,35390D
03-25-2019 17:39:11.902,1365,SENT,2B2B2B
03-25-2019 17:39:11.917,1366,RECV,4F4B0D
03-25-2019 17:39:13.413,1367,SENT,415444420D
03-25-2019 17:39:13.476,1368,RECV,35390D
03-25-2019 17:39:14.922,1369,SENT,2B2B2B
03-25-2019 17:39:14.984,1370,RECV,4F4B0D
03-25-2019 17:39:16.431,1371,SENT,415444420D
03-25-2019 17:39:16.493,1372,RECV,35390D
03-25-2019 17:39:17.941,1373,SENT,2B2B2B
03-25-2019 17:39:18.003,1374,RECV,4F4B0D
03-25-2019 17:39:19.449,1375,SENT,415444420D
03-25-2019 17:39:19.511,1376,RECV,35390D
03-25-2019 17:39:20.960,1377,SENT,2B2B2B
03-25-2019 17:39:21.022,1378,RECV,4F4B0D
03-25-2019 17:39:22.469,1379,SENT,415444420D
03-25-2019 17:39:22.531,1380,RECV,35390D
03-25-2019 17:39:23.980,1381,SENT,2B2B2B
03-25-2019 17:39:24.043,1382,RECV,4F4B0D
03-25-2019 17:39:25.491,1383,SENT,415444420D
03-25-2019 17:39:25.554,1384,RECV,35390D
03-25-2019 17:39:27.003,1385,SENT,2B2B2B
03-25-2019 17:39:27.066,1386,RECV,4F4B0D
03-25-2019 17:39:28.506,1387,SENT,415444420D
03-25-2019 17:39:28.559,1388,RECV,35390D
03-25-2019 17:39:30.009,1389,SENT,2B2B2B
03-25-2019 17:39:30.063,1390,RECV,4F4B0D
03-25-2019 17:39:31.514,1391,SENT,415444420D
03-25-2019 17:39:31.567,1392,RECV,35390D
03-25-2019 17:39:33.018,1393,SENT,2B2B2B
03-25-2019 17:39:33.071,1394,RECV,4F4B0D
03-25-2019 17:39:34.521,1395,SENT,415444420D
03-25-2019 17:39:34.575,1396,RECV,35390D
03-25-2019 17:39:36.025,1397,SENT,2B2B2B
03-25-2019 17:39:36.078,1398,RECV,4F4B0D
03-25-2019 17:39:37.538,1399,SENT,415444420D
03-25-2019 17:39:37.574,1400,RECV,35390D
03-25-2019 17:39:39.040,1401,SENT,2B2B2B
03-25-2019 17:39:39.078,1402,RECV,4F4B0D
03-25-2019 17:39:40.548,1403,SENT,415444420D
03-25-2019 17:39:40.586,1404,RECV,35390D
03-25-2019 17:39:42.063,1405,SENT,2B2B2B
03-25-2019 17:39:42.100,1406,RECV,4F4B0D
03-25-2019 17:39:43.571,1407,SENT,415444420D
03-25-2019 17:39:43.587,1408,RECV,35390D
03-25-2019 17:39:45.077,1409,SENT,2B2B2B
03-25-2019 17:39:45.093,1410,RECV,4F4B0D
03-25-2019 17:39:46.583,1411,SENT,415444420D
03-25-2019 17:39:46.599,1412,RECV,35390D
03-25-2019 17:39:48.098,1413,SENT,2B2B2B
03-25-2019 17:39:48.114,1414,RECV,4F4B0D
03-25-2019 17:39:49.610,1415,SENT,415444420D
03-25-2019 17:39:49.626,1416,RECV,35390D
03-25-2019 17:39:51.114,1417,SENT,2B2B2B
03-25-2019 17:39:51.145,1418,RECV,4F4B0D
03-25-2019 17:39:52.627,1419,SENT,415444420D
03-25-2019 17:39:52.659,1420,RECV,35390D
03-25-2019 17:39:54.129,1421,SENT,2B2B2B
03-25-2019 17:39:54.160,1422,RECV,4F4B0D
03-25-2019 17:39:55.630,1423,SENT,415444420D
03-25-2019 17:39:55.661,1424,RECV,35390D
03-25-2019 17:39:57.141,1425,SENT,2B2B2B
03-25-2019 17:39:57.173,1426,RECV,4F4B0D
03-25-2019 17:39:58.643,1427,SENT,415444420D
03-25-2019 17:39:58.659,1428,RECV,35390D
03-25-2019 17:40:00.156,1429,SENT,2B2B2B
03-25-2019 17:40:00.172,1430,RECV,4F4B0D
03-25-2019 17:40:01.670,1431,SENT,415444420D
03-25-2019 17:40:01.685,1432,RECV,35390D
03-25-2019 17:40:03.176,1433,SENT,2B2B2B
03-25-2019 17:40:03.192,1434,RECV,4F4B0D
03-25-2019 17:40:04.680,1435,SENT,415444420D
03-25-2019 17:40:04.711,1436,RECV,35390D
03-25-2019 17:40:06.187,1437,SENT,2B2B2B
03-25-2019 17:40:06.219,1438,RECV,4F4B0D
03-25-2019 17:40:07.691,1439,SENT,415444420D
03-25-2019 17:40:07.723,1440,RECV,34370D
03-25-2019 17:40:09.199,1441,SENT,2B2B2B
03-25-2019 17:40:09.230,1442,RECV,4F4B0D
03-25-2019 17:40:10.714,1443,SENT,415444420D
03-25-2019 17:40:10.814,1444,RECV,34370D
03-25-2019 17:40:12.224,1445,SENT,2B2B2B
03-25-2019 17:40:12.261,1446,RECV,4F4B0D
03-25-2019 17:40:13.730,1447,SENT,415444420D
03-25-2019 17:40:13.814,1448,RECV,34370D
03-25-2019 17:40:15.231,1449,SENT,2B2B2B
03-25-2019 17:40:15.316,1450,RECV,4F4B0D
03-25-2019 17:40:16.738,1451,SENT,415444420D
03-25-2019 17:40:16.822,1452,RECV,34380D
03-25-2019 17:40:18.247,1453,SENT,2B2B2B
03-25-2019 17:40:18.332,1454,RECV,4F4B0D
03-25-2019 17:40:19.753,1455,SENT,415444420D
03-25-2019 17:40:19.837,1456,RECV,34370D
03-25-2019 17:40:21.259,1457,SENT,2B2B2B
03-25-2019 17:40:21.290,1458,RECV,4F4B0D
03-25-2019 17:40:22.770,1459,SENT,415444420D
03-25-2019 17:40:22.801,1460,RECV,34370D
03-25-2019 17:40:24.276,1461,SENT,2B2B2B
03-25-2019 17:40:24.307,1462,RECV,4F4B0D
03-25-2019 17:40:25.781,1463,SENT,415444420D
03-25-2019 17:40:25.881,1464,RECV,34360D
03-25-2019 17:40:27.286,1465,SENT,2B2B2B
03-25-2019 17:40:27.365,1466,RECV,4F4B0D
03-25-2019 17:40:28.788,1467,SENT,415444420D
03-25-2019 17:40:28.804,1468,RECV,34380D
03-25-2019 17:40:30.302,1469,SENT,2B2B2B
03-25-2019 17:40:30.380,1470,RECV,4F4B0D
03-25-2019 17:40:31.811,1471,SENT,415444420D
03-25-2019 17:40:31.827,1472,RECV,34370D
03-25-2019 17:40:33.322,1473,SENT,2B2B2B
03-25-2019 17:40:33.337,1474,RECV,4F4B0D
03-25-2019 17:40:34.831,1475,SENT,415444420D
03-25-2019 17:40:34.846,1476,RECV,34370D
03-25-2019 17:40:36.338,1477,SENT,2B2B2B
03-25-2019 17:40:36.353,1478,RECV,4F4B0D
03-25-2019 17:40:37.850,1479,SENT,415444420D
03-25-2019 17:40:37.866,1480,RECV,34370D
03-25-2019 17:40:39.353,1481,SENT,2B2B2B
03-25-2019 17:40:39.369,1482,RECV,4F4B0D
03-25-2019 17:40:40.859,1483,SENT,415444420D
03-25-2019 17:40:40.937,1484,RECV,34370D
03-25-2019 17:40:42.365,1485,SENT,2B2B2B
03-25-2019 17:40:42.428,1486,RECV,4F4B0D
03-25-2019 17:40:43.879,1487,SENT,415444420D
03-25-2019 17:40:43.942,1488,RECV,34380D
03-25-2019 17:40:45.386,1489,SENT,2B2B2B
03-25-2019 17:40:45.449,1490,RECV,4F4B0D
03-25-2019 17:40:46.891,1491,SENT,415444420D
03-25-2019 17:40:46.954,1492,RECV,34380D
03-25-2019 17:40:48.403,1493,SENT,2B2B2B
03-25-2019 17:40:48.465,1494,RECV,4F4B0D
03-25-2019 17:40:49.910,1495,SENT,415444420D
03-25-2019 17:40:49.972,1496,RECV,34380D
03-25-2019 17:40:51.418,1497,SENT,2B2B2B
03-25-2019 17:40:51.480,1498,RECV,4F4B0D
03-25-2019 17:40:52.935,1499,SENT,415444420D
03-25-2019 17:40:52.997,1500,RECV,34380D
03-25-2019 17:40:54.445,1501,SENT,2B2B2B
03-25-2019 17:40:54.507,1502,RECV,4F4B0D
03-25-2019 17:40:55.951,1503,SENT,415444420D
03-25-2019 17:40:56.014,1504,RECV,34370D
03-25-2019 17:40:57.463,1505,SENT,2B2B2B
03-25-2019 17:40:57.495,1506,RECV,4F4B0D
03-25-2019 17:40:58.977,1507,SENT,415444420D
03-25-2019 17:40:59.008,1508,RECV,34380D
03-25-2019 17:41:00.484,1509,SENT,2B2B2B
03-25-2019 17:41:00.515,1510,RECV,4F4B0D
03-25-2019 17:41:01.989,1511,SENT,415444420D
03-25-2019 17:41:02.021,1512,RECV,34380D
03-25-2019 17:41:03.499,1513,SENT,2B2B2B
03-25-2019 17:41:03.530,1514,RECV,4F4B0D
03-25-2019 17:41:05.007,1515,SENT,415444420D
03-25-2019 17:41:05.038,1516,RECV,34380D
03-25-2019 17:41:06.521,1517,SENT,2B2B2B
03-25-2019 17:41:06.553,1518,RECV,4F4B0D
03-25-2019 17:41:08.026,1519,SENT,415444420D
03-25-2019 17:41:08.057,1520,RECV,34380D
03-25-2019 17:41:09.534,1521,SENT,2B2B2B
03-25-2019 17:41:09.565,1522,RECV,4F4B0D
03-25-2019 17:41:11.045,1523,SENT,415444420D
03-25-2019 17:41:11.077,1524,RECV,34380D
03-25-2019 17:41:12.556,1525,SENT,2B2B2B
03-25-2019 17:41:12.571,1526,RECV,4F4B0D
03-25-2019 17:41:14.064,1527,SENT,415444420D
03-25-2019 17:41:14.080,1528,RECV,34380D
03-25-2019 17:41:15.579,1529,SENT,2B2B2B
03-25-2019 17:41:15.595,1530,RECV,4F4B0D
03-25-2019 17:41:17.090,1531,SENT,415444420D
03-25-2019 17:41:17.106,1532,RECV,34380D
03-25-2019 17:41:18.602,1533,SENT,2B2B2B
03-25-2019 17:41:18.617,1534,RECV,4F4B0D
03-25-2019 17:41:20.112,1535,SENT,415444420D
03-25-2019 17:41:20.127,1536,RECV,34380D
03-25-2019 17:41:21.618,1537,SENT,2B2B2B
03-25-2019 17:41:21.634,1538,RECV,4F4B0D
03-25-2019 17:41:23.132,1539,SENT,415444420D
03-25-2019 17:41:23.148,1540,RECV,34380D
03-25-2019 17:41:24.642,1541,SENT,2B2B2B
03-25-2019 17:41:24.657,1542,RECV,4F4B0D
03-25-2019 17:41:26.156,1543,SENT,415444420D
03-25-2019 17:41:26.219,1544,RECV,34380D
03-25-2019 17:41:27.667,1545,SENT,2B2B2B
03-25-2019 17:41:27.699,1546,RECV,4F4B0D
03-25-2019 17:41:29.182,1547,SENT,415444420D
03-25-2019 17:41:29.214,1548,RECV,34380D
03-25-2019 17:41:30.694,1549,SENT,2B2B2B
03-25-2019 17:41:30.726,1550,RECV,4F4B0D
03-25-2019 17:41:32.205,1551,SENT,415444420D
03-25-2019 17:41:32.237,1552,RECV,34380D
03-25-2019 17:41:33.714,1553,SENT,2B2B2B
03-25-2019 17:41:33.730,1554,RECV,4F4B0D
03-25-2019 17:41:35.223,1555,SENT,415444420D
03-25-2019 17:41:35.238,1556,RECV,34380D
03-25-2019 17:41:36.730,1557,SENT,2B2B2B
03-25-2019 17:41:36.745,1558,RECV,4F4B0D
03-25-2019 17:41:38.245,1559,SENT,415444420D
03-25-2019 17:41:38.323,1560,RECV,35310D
03-25-2019 17:41:39.756,1561,SENT,2B2B2B
03-25-2019 17:41:39.771,1562,RECV,4F4B0D
03-25-2019 17:41:41.271,1563,SENT,415444420D
03-25-2019 17:41:41.287,1564,RECV,35310D
03-25-2019 17:41:42.778,1565,SENT,2B2B2B
03-25-2019 17:41:42.894,1566,RECV,4F4B0D
03-25-2019 17:41:44.285,1567,SENT,415444420D
03-25-2019 17:41:44.347,1568,RECV,35310D
03-25-2019 17:41:45.798,1569,SENT,2B2B2B
03-25-2019 17:41:45.861,1570,RECV,4F4B0D
03-25-2019 17:41:47.310,1571,SENT,415444420D
03-25-2019 17:41:47.373,1572,RECV,35320D
03-25-2019 17:41:48.822,1573,SENT,2B2B2B
03-25-2019 17:41:48.938,1574,RECV,4F4B0D
03-25-2019 17:41:50.333,1575,SENT,415444420D
03-25-2019 17:41:50.395,1576,RECV,35310D
03-25-2019 17:41:51.843,1577,SENT,2B2B2B
03-25-2019 17:41:51.905,1578,RECV,4F4B0D
03-25-2019 17:41:53.355,1579,SENT,415444420D
03-25-2019 17:41:53.418,1580,RECV,35310D
03-25-2019 17:41:54.857,1581,SENT,2B2B2B
03-25-2019 17:41:54.906,1582,RECV,4F4B0D
03-25-2019 17:41:56.365,1583,SENT,415444420D
03-25-2019 17:41:56.412,1584,RECV,35320D
03-25-2019 17:41:57.869,1585,SENT,2B2B2B
03-25-2019 17:41:57.953,1586,RECV,4F4B0D
03-25-2019 17:41:59.379,1587,SENT,415444420D
03-25-2019 17:41:59.432,1588,RECV,35330D
03-25-2019 17:42:00.881,1589,SENT,2B2B2B
03-25-2019 17:42:00.949,1590,RECV,4F4B0D
03-25-2019 17:42:02.387,1591,SENT,415444420D
03-25-2019 17:42:02.456,1592,RECV,35310D
03-25-2019 17:42:03.898,1593,SENT,2B2B2B
03-25-2019 17:42:03.966,1594,RECV,4F4B0D
03-25-2019 17:42:05.409,1595,SENT,415444420D
03-25-2019 17:42:05.478,1596,RECV,35310D
03-25-2019 17:42:06.919,1597,SENT,2B2B2B
03-25-2019 17:42:06.988,1598,RECV,4F4B0D
03-25-2019 17:42:08.430,1599,SENT,415444420D
03-25-2019 17:42:08.498,1600,RECV,35310D
03-25-2019 17:42:09.931,1601,SENT,2B2B2B
03-25-2019 17:42:10.000,1602,RECV,4F4B0D
03-25-2019 17:42:11.434,1603,SENT,415444420D
03-25-2019 17:42:11.449,1604,RECV,35
03-25-2019 17:42:11.650,1605,RECV,32
03-25-2019 17:42:11.650,1606,RECV,0D
03-25-2019 17:42:12.938,1607,SENT,2B2B2B
03-25-2019 17:42:13.023,1608,RECV,4F4B0D
03-25-2019 17:42:14.446,1609,SENT,415444420D
03-25-2019 17:42:14.531,1610,RECV,35330D
03-25-2019 17:42:15.960,1611,SENT,2B2B2B
03-25-2019 17:42:15.976,1612,RECV,4F4B0D
03-25-2019 17:42:17.463,1613,SENT,415444420D
03-25-2019 17:42:17.495,1614,RECV,35320D
03-25-2019 17:42:18.977,1615,SENT,2B2B2B
03-25-2019 17:42:19.008,1616,RECV,4F4B0D
03-25-2019 17:42:20.491,1617,SENT,415444420D
03-25-2019 17:42:20.522,1618,RECV,35310D
03-25-2019 17:42:22.002,1619,SENT,2B2B2B
03-25-2019 17:42:22.033,1620,RECV,4F4B0D
03-25-2019 17:42:23.517,1621,SENT,415444420D
03-25-2019 17:42:23.618,1622,RECV,35310D
03-25-2019 17:42:25.022,1623,SENT,2B2B2B
03-25-2019 17:42:25.053,1624,RECV,4F4B0D
03-25-2019 17:42:26.532,1625,SENT,415444420D
03-25-2019 17:42:26.563,1626,RECV,35310D
03-25-2019 17:42:28.046,1627,SENT,2B2B2B
03-25-2019 17:42:28.109,1628,RECV,4F4B0D
03-25-2019 17:42:29.561,1629,SENT,415444420D
03-25-2019 17:42:29.624,1630,RECV,35300D
03-25-2019 17:42:31.067,1631,SENT,2B2B2B
03-25-2019 17:42:31.129,1632,RECV,4F4B0D
03-25-2019 17:42:32.573,1633,SENT,415444420D
03-25-2019 17:42:32.635,1634,RECV,3530
03-25-2019 17:42:32.778,1635,RECV,0D
03-25-2019 17:42:34.086,1636,SENT,2B2B2B
03-25-2019 17:42:34.139,1637,RECV,4F4B0D
03-25-2019 17:42:35.596,1638,SENT,415444420D
03-25-2019 17:42:35.649,1639,RECV,35320D
03-25-2019 17:42:37.101,1640,SENT,2B2B2B
03-25-2019 17:42:37.154,1641,RECV,4F4B0D
