03-25-2019 18:12:57.532,-,AT,"Receiver,0013A20041579DF5,9XTend DigiMesh (version B),8003,COM14 - 9600/8/N/1/N,6"
03-25-2019 18:25:25.216,5054,SENT,2B2B2B
03-25-2019 18:25:25.294,5055,RECV,4F4B0D
03-25-2019 18:25:26.730,5056,SENT,415444420D
03-25-2019 18:25:26.792,5057,RECV,34390D
03-25-2019 18:25:28.238,5058,SENT,2B2B2B
03-25-2019 18:25:28.269,5059,RECV,4F4B0D
03-25-2019 18:25:29.752,5060,SENT,415444420D
03-25-2019 18:25:29.783,5061,RECV,34370D
03-25-2019 18:25:31.264,5062,SENT,2B2B2B
03-25-2019 18:25:31.295,5063,RECV,4F4B0D
03-25-2019 18:25:32.774,5064,SENT,415444420D
03-25-2019 18:25:32.805,5065,RECV,34370D
03-25-2019 18:25:34.286,5066,SENT,2B2B2B
03-25-2019 18:25:34.317,5067,RECV,4F4B0D
03-25-2019 18:25:35.801,5068,SENT,415444420D
03-25-2019 18:25:35.833,5069,RECV,34370D
03-25-2019 18:25:37.315,5070,SENT,2B2B2B
03-25-2019 18:25:37.346,5071,RECV,4F4B0D
03-25-2019 18:25:38.822,5072,SENT,415444420D
03-25-2019 18:25:38.853,5073,RECV,34370D
03-25-2019 18:25:40.327,5074,SENT,2B2B2B
03-25-2019 18:25:40.358,5075,RECV,4F4B0D
03-25-2019 18:25:41.840,5076,SENT,415444420D
03-25-2019 18:25:41.871,5077,RECV,34370D
03-25-2019 18:25:43.349,5078,SENT,2B2B2B
03-25-2019 18:25:43.427,5079,RECV,4F4B0D
03-25-2019 18:25:44.857,5080,SENT,415444420D
03-25-2019 18:25:44.935,5081,RECV,34390D
03-25-2019 18:25:46.366,5082,SENT,2B2B2B
03-25-2019 18:25:46.381,5083,RECV,4F4B
03-25-2019 18:25:46.444,5084,RECV,0D
03-25-2019 18:25:47.882,5085,SENT,415444420D
03-25-2019 18:25:47.960,5086,RECV,34370D
03-25-2019 18:25:49.393,5087,SENT,2B2B2B
03-25-2019 18:25:49.471,5088,RECV,4F4B0D
03-25-2019 18:25:50.899,5089,SENT,415444420D
03-25-2019 18:25:50.977,5090,RECV,34380D
03-25-2019 18:25:52.408,5091,SENT,2B2B2B
03-25-2019 18:25:52.486,5092,RECV,4F4B0D
03-25-2019 18:25:53.911,5093,SENT,415444420D
03-25-2019 18:25:53.980,5094,RECV,34380D
03-25-2019 18:25:55.422,5095,SENT,2B2B2B
03-25-2019 18:25:55.491,5096,RECV,4F4B0D
03-25-2019 18:25:56.936,5097,SENT,415444420D
03-25-2019 18:25:56.951,5098,RECV,34390D
03-25-2019 18:25:58.447,5099,SENT,2B2B2B
03-25-2019 18:25:58.462,5100,RECV,4F4B0D
03-25-2019 18:25:59.957,5101,SENT,415444420D
03-25-2019 18:25:59.973,5102,RECV,34410D
03-25-2019 18:26:01.470,5103,SENT,2B2B2B
03-25-2019 18:26:01.485,5104,RECV,4F4B
03-25-2019 18:26:01.538,5105,RECV,0D
03-25-2019 18:26:02.977,5106,SENT,415444420D
03-25-2019 18:26:03.046,5107,RECV,34410D
03-25-2019 18:26:04.489,5108,SENT,2B2B2B
03-25-2019 18:26:04.559,5109,RECV,4F4B0D
03-25-2019 18:26:05.999,5110,SENT,415444420D
03-25-2019 18:26:06.014,5111,RECV,34370D
03-25-2019 18:26:07.516,5112,SENT,2B2B2B
03-25-2019 18:26:07.532,5113,RECV,4F4B0D
03-25-2019 18:26:09.024,5114,SENT,415444420D
03-25-2019 18:26:09.039,5115,RECV,34370D
03-25-2019 18:26:10.538,5116,SENT,2B2B2B
03-25-2019 18:26:10.553,5117,RECV,4F4B0D
03-25-2019 18:26:12.039,5118,SENT,415444420D
03-25-2019 18:26:12.055,5119,RECV,34370D
03-25-2019 18:26:13.551,5120,SENT,2B2B2B
03-25-2019 18:26:13.566,5121,RECV,4F4B0D
03-25-2019 18:26:15.066,5122,SENT,415444420D
03-25-2019 18:26:15.081,5123,RECV,34370D
03-25-2019 18:26:16.580,5124,SENT,2B2B2B
03-25-2019 18:26:16.596,5125,RECV,4F4B0D
03-25-2019 18:26:18.087,5126,SENT,415444420D
03-25-2019 18:26:18.102,5127,RECV,34370D
03-25-2019 18:26:19.593,5128,SENT,2B2B2B
03-25-2019 18:26:19.609,5129,RECV,4F4B0D
03-25-2019 18:26:21.111,5130,SENT,415444420D
03-25-2019 18:26:21.127,5131,RECV,34370D
03-25-2019 18:26:22.619,5132,SENT,2B2B2B
03-25-2019 18:26:22.635,5133,RECV,4F4B0D
03-25-2019 18:26:24.126,5134,SENT,415444420D
03-25-2019 18:26:24.142,5135,RECV,34370D
03-25-2019 18:26:25.634,5136,SENT,2B2B2B
03-25-2019 18:26:25.650,5137,RECV,4F4B0D
03-25-2019 18:26:27.149,5138,SENT,415444420D
03-25-2019 18:26:27.164,5139,RECV,34370D
03-25-2019 18:26:28.653,5140,SENT,2B2B2B
03-25-2019 18:26:28.669,5141,RECV,4F4B0D
03-25-2019 18:26:30.165,5142,SENT,415444420D
03-25-2019 18:26:30.181,5143,RECV,34370D
03-25-2019 18:26:31.675,5144,SENT,2B2B2B
03-25-2019 18:26:31.691,5145,RECV,4F4B0D
03-25-2019 18:26:33.197,5146,SENT,415444420D
03-25-2019 18:26:33.212,5147,RECV,34370D
03-25-2019 18:26:34.701,5148,SENT,2B2B2B
03-25-2019 18:26:34.717,5149,RECV,4F4B0D
03-25-2019 18:26:36.212,5150,SENT,415444420D
03-25-2019 18:26:36.228,5151,RECV,34370D
03-25-2019 18:26:37.727,5152,SENT,2B2B2B
03-25-2019 18:26:37.743,5153,RECV,4F4B0D
03-25-2019 18:26:39.240,5154,SENT,415444420D
03-25-2019 18:26:39.256,5155,RECV,34370D
03-25-2019 18:26:40.745,5156,SENT,2B2B2B
03-25-2019 18:26:40.761,5157,RECV,4F4B0D
03-25-2019 18:26:42.260,5158,SENT,415444420D
03-25-2019 18:26:42.275,5159,RECV,34370D
03-25-2019 18:26:43.772,5160,SENT,2B2B2B
03-25-2019 18:26:43.835,5161,RECV,4F4B0D
03-25-2019 18:26:45.282,5162,SENT,415444420D
03-25-2019 18:26:45.344,5163,RECV,34370D
03-25-2019 18:26:46.785,5164,SENT,2B2B2B
03-25-2019 18:26:46.832,5165,RECV,4F4B0D
03-25-2019 18:26:48.292,5166,SENT,415444420D
03-25-2019 18:26:48.339,5167,RECV,34370D
03-25-2019 18:26:49.803,5168,SENT,2B2B2B
03-25-2019 18:26:49.850,5169,RECV,4F4B0D
03-25-2019 18:26:51.304,5170,SENT,415444420D
03-25-2019 18:26:51.366,5171,RECV,34370D
03-25-2019 18:26:52.811,5172,SENT,2B2B2B
03-25-2019 18:26:52.874,5173,RECV,4F4B0D
03-25-2019 18:26:54.319,5174,SENT,415444420D
03-25-2019 18:26:54.382,5175,RECV,34370D
03-25-2019 18:26:55.822,5176,SENT,2B2B2B
03-25-2019 18:26:55.884,5177,RECV,4F4B0D
03-25-2019 18:26:57.323,5178,SENT,415444420D
03-25-2019 18:26:57.371,5179,RECV,34390D
03-25-2019 18:26:58.830,5180,SENT,2B2B2B
03-25-2019 18:26:58.908,5181,RECV,4F4B0D
03-25-2019 18:27:00.344,5182,SENT,415444420D
03-25-2019 18:27:00.423,5183,RECV,34380D
03-25-2019 18:27:01.855,5184,SENT,2B2B2B
03-25-2019 18:27:01.871,5185,RECV,4F4B0D
03-25-2019 18:27:03.367,5186,SENT,415444420D
03-25-2019 18:27:03.382,5187,RECV,34380D
03-25-2019 18:27:04.875,5188,SENT,2B2B2B
03-25-2019 18:27:04.953,5189,RECV,4F4B0D
03-25-2019 18:27:06.383,5190,SENT,415444420D
03-25-2019 18:27:06.399,5191,RECV,34380D
03-25-2019 18:27:07.892,5192,SENT,2B2B2B
03-25-2019 18:27:07.970,5193,RECV,4F4B0D
03-25-2019 18:27:09.397,5194,SENT,415444420D
03-25-2019 18:27:09.413,5195,RECV,34380D
03-25-2019 18:27:10.905,5196,SENT,2B2B2B
03-25-2019 18:27:10.920,5197,RECV,4F4B0D
03-25-2019 18:27:12.413,5198,SENT,415444420D
03-25-2019 18:27:12.475,5199,RECV,34380D
03-25-2019 18:27:13.922,5200,SENT,2B2B2B
03-25-2019 18:27:13.985,5201,RECV,4F4B0D
03-25-2019 18:27:15.428,5202,SENT,415444420D
03-25-2019 18:27:15.490,5203,RECV,34360D
03-25-2019 18:27:16.932,5204,SENT,2B2B2B
03-25-2019 18:27:16.995,5205,RECV,4F4B0D
03-25-2019 18:27:18.437,5206,SENT,415444420D
03-25-2019 18:27:18.499,5207,RECV,34380D
03-25-2019 18:27:19.944,5208,SENT,2B2B2B
03-25-2019 18:27:20.006,5209,RECV,4F4B0D
03-25-2019 18:27:21.454,5210,SENT,415444420D
03-25-2019 18:27:21.517,5211,RECV,34380D
03-25-2019 18:27:22.961,5212,SENT,2B2B2B
03-25-2019 18:27:23.024,5213,RECV,4F4B0D
03-25-2019 18:27:24.483,5214,SENT,415444420D
03-25-2019 18:27:24.546,5215,RECV,34380D
03-25-2019 18:27:25.990,5216,SENT,2B2B2B
03-25-2019 18:27:26.021,5217,RECV,4F4B0D
03-25-2019 18:27:27.498,5218,SENT,415444420D
03-25-2019 18:27:27.529,5219,RECV,34380D
03-25-2019 18:27:29.016,5220,SENT,2B2B2B
03-25-2019 18:27:29.078,5221,RECV,4F4B0D
03-25-2019 18:27:30.525,5222,SENT,415444420D
03-25-2019 18:27:30.587,5223,RECV,34380D
03-25-2019 18:27:32.034,5224,SENT,2B2B2B
03-25-2019 18:27:32.097,5225,RECV,4F4B0D
03-25-2019 18:27:33.548,5226,SENT,415444420D
03-25-2019 18:27:33.610,5227,RECV,34380D
03-25-2019 18:27:35.060,5228,SENT,2B2B2B
03-25-2019 18:27:35.122,5229,RECV,4F4B0D
03-25-2019 18:27:36.580,5230,SENT,415444420D
03-25-2019 18:27:36.643,5231,RECV,34380D
03-25-2019 18:27:38.087,5232,SENT,2B2B2B
03-25-2019 18:27:38.149,5233,RECV,4F4B0D
03-25-2019 18:27:39.596,5234,SENT,415444420D
03-25-2019 18:27:39.659,5235,RECV,34380D
03-25-2019 18:27:41.113,5236,SENT,2B2B2B
03-25-2019 18:27:41.144,5237,RECV,4F4B0D
03-25-2019 18:27:42.621,5238,SENT,415444420D
03-25-2019 18:27:42.636,5239,RECV,34380D
03-25-2019 18:27:44.133,5240,SENT,2B2B2B
03-25-2019 18:27:44.211,5241,RECV,4F4B0D
03-25-2019 18:27:45.644,5242,SENT,415444420D
03-25-2019 18:27:45.722,5243,RECV,34380D
03-25-2019 18:27:47.150,5244,SENT,2B2B2B
03-25-2019 18:27:47.228,5245,RECV,4F4B0D
03-25-2019 18:27:48.659,5246,SENT,415444420D
03-25-2019 18:27:48.737,5247,RECV,34380D
03-25-2019 18:27:50.162,5248,SENT,2B2B2B
03-25-2019 18:27:50.240,5249,RECV,4F4B0D
03-25-2019 18:27:51.668,5250,SENT,415444420D
03-25-2019 18:27:51.730,5251,RECV,34380D
03-25-2019 18:27:53.173,5252,SENT,2B2B2B
03-25-2019 18:27:53.235,5253,RECV,4F4B0D
03-25-2019 18:27:54.688,5254,SENT,415444420D
03-25-2019 18:27:54.750,5255,RECV,34380D
03-25-2019 18:27:56.194,5256,SENT,2B2B2B
03-25-2019 18:27:56.256,5257,RECV,4F4B0D
03-25-2019 18:27:57.705,5258,SENT,415444420D
03-25-2019 18:27:57.783,5259,RECV,34380D
03-25-2019 18:27:59.216,5260,SENT,2B2B2B
03-25-2019 18:27:59.278,5261,RECV,4F4B0D
03-25-2019 18:28:00.723,5262,SENT,415444420D
03-25-2019 18:28:00.786,5263,RECV,34390D
03-25-2019 18:28:02.233,5264,SENT,2B2B2B
03-25-2019 18:28:02.295,5265,RECV,4F4B0D
03-25-2019 18:28:03.746,5266,SENT,415444420D
03-25-2019 18:28:03.809,5267,RECV,34380D
03-25-2019 18:28:05.254,5268,SENT,2B2B2B
03-25-2019 18:28:05.316,5269,RECV,4F4B0D
03-25-2019 18:28:06.762,5270,SENT,415444420D
03-25-2019 18:28:06.824,5271,RECV,34380D
03-25-2019 18:28:08.272,5272,SENT,2B2B2B
03-25-2019 18:28:08.335,5273,RECV,4F4B0D
03-25-2019 18:28:09.787,5274,SENT,415444420D
03-25-2019 18:28:09.849,5275,RECV,34380D
03-25-2019 18:28:11.305,5276,SENT,2B2B2B
03-25-2019 18:28:11.368,5277,RECV,4F4B0D
03-25-2019 18:28:12.813,5278,SENT,415444420D
03-25-2019 18:28:12.875,5279,RECV,34380D
03-25-2019 18:28:14.317,5280,SENT,2B2B2B
03-25-2019 18:28:14.380,5281,RECV,4F4B0D
03-25-2019 18:28:15.827,5282,SENT,415444420D
03-25-2019 18:28:15.890,5283,RECV,34380D
03-25-2019 18:28:17.333,5284,SENT,2B2B2B
03-25-2019 18:28:17.349,5285,RECV,4F4B0D
03-25-2019 18:28:18.837,5286,SENT,415444420D
03-25-2019 18:28:18.853,5287,RECV,34380D
03-25-2019 18:28:20.352,5288,SENT,2B2B2B
03-25-2019 18:28:20.368,5289,RECV,4F4B0D
03-25-2019 18:28:21.867,5290,SENT,415444420D
03-25-2019 18:28:21.883,5291,RECV,34380D
03-25-2019 18:28:23.376,5292,SENT,2B2B2B
03-25-2019 18:28:23.392,5293,RECV,4F4B0D
03-25-2019 18:28:24.887,5294,SENT,415444420D
03-25-2019 18:28:24.902,5295,RECV,34380D
03-25-2019 18:28:26.388,5296,SENT,2B2B2B
03-25-2019 18:28:26.425,5297,RECV,4F4B0D
03-25-2019 18:28:27.896,5298,SENT,415444420D
03-25-2019 18:28:27.918,5299,RECV,34380D
03-25-2019 18:28:29.409,5300,SENT,2B2B2B
03-25-2019 18:28:29.431,5301,RECV,4F4B0D
03-25-2019 18:28:30.919,5302,SENT,415444420D
03-25-2019 18:28:30.941,5303,RECV,34380D
03-25-2019 18:28:32.421,5304,SENT,2B2B2B
03-25-2019 18:28:32.459,5305,RECV,4F4B0D
03-25-2019 18:28:33.927,5306,SENT,415444420D
03-25-2019 18:28:33.965,5307,RECV,34380D
03-25-2019 18:28:35.438,5308,SENT,2B2B2B
03-25-2019 18:28:35.491,5309,RECV,4F4B0D
03-25-2019 18:28:36.943,5310,SENT,415444420D
03-25-2019 18:28:36.996,5311,RECV,34380D
03-25-2019 18:28:38.458,5312,SENT,2B2B2B
03-25-2019 18:28:38.511,5313,RECV,4F4B0D
03-25-2019 18:28:39.971,5314,SENT,415444420D
03-25-2019 18:28:40.025,5315,RECV,34380D
03-25-2019 18:28:41.478,5316,SENT,2B2B2B
03-25-2019 18:28:41.525,5317,RECV,4F4B0D
03-25-2019 18:28:42.981,5318,SENT,415444420D
03-25-2019 18:28:43.043,5319,RECV,34380D
03-25-2019 18:28:44.492,5320,SENT,2B2B2B
03-25-2019 18:28:44.554,5321,RECV,4F4B0D
03-25-2019 18:28:45.996,5322,SENT,415444420D
03-25-2019 18:28:46.058,5323,RECV,34380D
03-25-2019 18:28:47.503,5324,SENT,2B2B2B
03-25-2019 18:28:47.565,5325,RECV,4F4B0D
03-25-2019 18:28:49.014,5326,SENT,415444420D
03-25-2019 18:28:49.076,5327,RECV,34380D
03-25-2019 18:28:50.520,5328,SENT,2B2B2B
03-25-2019 18:28:50.536,5329,RECV,4F4B0D
03-25-2019 18:28:52.027,5330,SENT,415444420D
03-25-2019 18:28:52.042,5331,RECV,34380D
03-25-2019 18:28:53.538,5332,SENT,2B2B2B
03-25-2019 18:28:53.600,5333,RECV,4F4B0D
03-25-2019 18:28:55.051,5334,SENT,415444420D
03-25-2019 18:28:55.114,5335,RECV,34380D
03-25-2019 18:28:56.563,5336,SENT,2B2B2B
03-25-2019 18:28:56.625,5337,RECV,4F4B0D
03-25-2019 18:28:58.071,5338,SENT,415444420D
03-25-2019 18:28:58.102,5339,RECV,34380D
03-25-2019 18:28:59.590,5340,SENT,2B2B2B
03-25-2019 18:28:59.621,5341,RECV,4F4B0D
03-25-2019 18:29:01.097,5342,SENT,415444420D
03-25-2019 18:29:01.128,5343,RECV,34380D
03-25-2019 18:29:02.610,5344,SENT,2B2B2B
03-25-2019 18:29:02.641,5345,RECV,4F4B0D
03-25-2019 18:29:04.121,5346,SENT,415444420D
03-25-2019 18:29:04.152,5347,RECV,34380D
03-25-2019 18:29:05.635,5348,SENT,2B2B2B
03-25-2019 18:29:05.666,5349,RECV,4F4B0D
03-25-2019 18:29:07.141,5350,SENT,415444420D
03-25-2019 18:29:07.172,5351,RECV,34380D
03-25-2019 18:29:08.656,5352,SENT,2B2B2B
03-25-2019 18:29:08.687,5353,RECV,4F4B0D
03-25-2019 18:29:10.158,5354,SENT,415444420D
03-25-2019 18:29:10.189,5355,RECV,34380D
03-25-2019 18:29:11.668,5356,SENT,2B2B2B
03-25-2019 18:29:11.699,5357,RECV,4F4B0D
03-25-2019 18:29:13.176,5358,SENT,415444420D
03-25-2019 18:29:13.192,5359,RECV,34380D
03-25-2019 18:29:14.682,5360,SENT,2B2B2B
03-25-2019 18:29:14.698,5361,RECV,4F4B0D
03-25-2019 18:29:16.183,5362,SENT,415444420D
03-25-2019 18:29:16.221,5363,RECV,34380D
03-25-2019 18:29:17.690,5364,SENT,2B2B2B
03-25-2019 18:29:17.728,5365,RECV,4F4B0D
03-25-2019 18:29:19.200,5366,SENT,415444420D
03-25-2019 18:29:19.237,5367,RECV,34380D
03-25-2019 18:29:20.714,5368,SENT,2B2B2B
03-25-2019 18:29:20.751,5369,RECV,4F4B0D
03-25-2019 18:29:22.225,5370,SENT,415444420D
03-25-2019 18:29:22.263,5371,RECV,34420D
03-25-2019 18:29:23.734,5372,SENT,2B2B2B
03-25-2019 18:29:23.771,5373,RECV,4F4B0D
03-25-2019 18:29:25.237,5374,SENT,415444420D
03-25-2019 18:29:25.291,5375,RECV,34360D
03-25-2019 18:29:26.744,5376,SENT,2B2B2B
03-25-2019 18:29:26.798,5377,RECV,4F4B0D
03-25-2019 18:29:28.251,5378,SENT,415444420D
03-25-2019 18:29:28.304,5379,RECV,34390D
03-25-2019 18:29:29.760,5380,SENT,2B2B2B
03-25-2019 18:29:29.813,5381,RECV,4F4B0D
03-25-2019 18:29:31.263,5382,SENT,415444420D
03-25-2019 18:29:31.332,5383,RECV,34360D
03-25-2019 18:29:32.770,5384,SENT,2B2B2B
03-25-2019 18:29:32.839,5385,RECV,4F4B0D
03-25-2019 18:29:34.276,5386,SENT,415444420D
03-25-2019 18:29:34.344,5387,RECV,34390D
03-25-2019 18:29:35.778,5388,SENT,2B2B2B
03-25-2019 18:29:35.863,5389,RECV,4F4B0D
03-25-2019 18:29:37.286,5390,SENT,415444420D
03-25-2019 18:29:37.355,5391,RECV,34390D
03-25-2019 18:29:38.801,5392,SENT,2B2B2B
03-25-2019 18:29:38.870,5393,RECV,4F4B0D
03-25-2019 18:29:40.311,5394,SENT,415444420D
03-25-2019 18:29:40.380,5395,RECV,34390D
03-25-2019 18:29:41.821,5396,SENT,2B2B2B
03-25-2019 18:29:41.868,5397,RECV,4F4B0D
03-25-2019 18:29:43.326,5398,SENT,415444420D
03-25-2019 18:29:43.373,5399,RECV,34390D
03-25-2019 18:29:44.840,5400,SENT,2B2B2B
03-25-2019 18:29:44.886,5401,RECV,4F4B0D
03-25-2019 18:29:46.352,5402,SENT,415444420D
03-25-2019 18:29:46.399,5403,RECV,34410D
03-25-2019 18:29:47.867,5404,SENT,2B2B2B
03-25-2019 18:29:47.914,5405,RECV,4F4B0D
03-25-2019 18:29:49.382,5406,SENT,415444420D
03-25-2019 18:29:49.429,5407,RECV,34410D
03-25-2019 18:29:50.894,5408,SENT,2B2B2B
03-25-2019 18:29:50.941,5409,RECV,4F4B0D
03-25-2019 18:29:52.403,5410,SENT,415444420D
03-25-2019 18:29:52.450,5411,RECV,34410D
03-25-2019 18:29:53.907,5412,SENT,2B2B2B
03-25-2019 18:29:53.954,5413,RECV,4F4B0D
03-25-2019 18:29:55.420,5414,SENT,415444420D
03-25-2019 18:29:55.466,5415,RECV,34410D
03-25-2019 18:29:56.926,5416,SENT,2B2B2B
03-25-2019 18:29:56.973,5417,RECV,4F4B0D
03-25-2019 18:29:58.434,5418,SENT,415444420D
03-25-2019 18:29:58.481,5419,RECV,34410D
03-25-2019 18:29:59.946,5420,SENT,2B2B2B
03-25-2019 18:29:59.992,5421,RECV,4F4B0D
03-25-2019 18:30:01.455,5422,SENT,415444420D
03-25-2019 18:30:01.502,5423,RECV,34410D
03-25-2019 18:30:02.962,5424,SENT,2B2B2B
03-25-2019 18:30:02.994,5425,RECV,4F4B0D
03-25-2019 18:30:04.469,5426,SENT,415444420D
03-25-2019 18:30:04.500,5427,RECV,34410D
03-25-2019 18:30:05.982,5428,SENT,2B2B2B
03-25-2019 18:30:06.013,5429,RECV,4F4B0D
03-25-2019 18:30:07.488,5430,SENT,415444420D
03-25-2019 18:30:07.520,5431,RECV,34410D
03-25-2019 18:30:09.002,5432,SENT,2B2B2B
03-25-2019 18:30:09.033,5433,RECV,4F4B0D
03-25-2019 18:30:10.509,5434,SENT,415444420D
03-25-2019 18:30:10.594,5435,RECV,34380D
03-25-2019 18:30:12.017,5436,SENT,2B2B2B
03-25-2019 18:30:12.048,5437,RECV,4F4B0D
03-25-2019 18:30:13.517,5438,SENT,415444420D
03-25-2019 18:30:13.564,5439,RECV,34380D
03-25-2019 18:30:15.021,5440,SENT,2B2B2B
03-25-2019 18:30:15.083,5441,RECV,4F4B0D
03-25-2019 18:30:16.528,5442,SENT,415444420D
03-25-2019 18:30:16.590,5443,RECV,34390D
03-25-2019 18:30:18.039,5444,SENT,2B2B2B
03-25-2019 18:30:18.101,5445,RECV,4F4B0D
03-25-2019 18:30:19.549,5446,SENT,415444420D
03-25-2019 18:30:19.612,5447,RECV,34410D
03-25-2019 18:30:21.069,5448,SENT,2B2B2B
03-25-2019 18:30:21.132,5449,RECV,4F4B0D
03-25-2019 18:30:22.577,5450,SENT,415444420D
03-25-2019 18:30:22.640,5451,RECV,34380D
03-25-2019 18:30:24.086,5452,SENT,2B2B2B
03-25-2019 18:30:24.148,5453,RECV,4F4B0D
03-25-2019 18:30:25.598,5454,SENT,415444420D
03-25-2019 18:30:25.660,5455,RECV,34380D
03-25-2019 18:30:27.106,5456,SENT,2B2B2B
03-25-2019 18:30:27.169,5457,RECV,4F4B0D
03-25-2019 18:30:28.615,5458,SENT,415444420D
03-25-2019 18:30:28.678,5459,RECV,34390D
03-25-2019 18:30:30.122,5460,SENT,2B2B2B
03-25-2019 18:30:30.185,5461,RECV,4F4B0D
03-25-2019 18:30:31.634,5462,SENT,415444420D
03-25-2019 18:30:31.696,5463,RECV,34410D
03-25-2019 18:30:33.145,5464,SENT,2B2B2B
03-25-2019 18:30:33.207,5465,RECV,4F4B0D
03-25-2019 18:30:34.650,5466,SENT,415444420D
03-25-2019 18:30:34.712,5467,RECV,34390D
03-25-2019 18:30:36.151,5468,SENT,2B2B2B
03-25-2019 18:30:36.200,5469,RECV,4F4B0D
03-25-2019 18:30:37.667,5470,SENT,415444420D
03-25-2019 18:30:37.698,5471,RECV,34390D
03-25-2019 18:30:39.173,5472,SENT,2B2B2B
03-25-2019 18:30:39.204,5473,RECV,4F4B0D
03-25-2019 18:30:40.688,5474,SENT,415444420D
03-25-2019 18:30:40.719,5475,RECV,34390D
03-25-2019 18:30:42.196,5476,SENT,2B2B2B
03-25-2019 18:30:42.228,5477,RECV,4F4B0D
03-25-2019 18:30:43.712,5478,SENT,415444420D
03-25-2019 18:30:43.743,5479,RECV,34390D
03-25-2019 18:30:45.217,5480,SENT,2B2B2B
03-25-2019 18:30:45.248,5481,RECV,4F4B0D
03-25-2019 18:30:46.737,5482,SENT,415444420D
03-25-2019 18:30:46.768,5483,RECV,34390D
03-25-2019 18:30:48.248,5484,SENT,2B2B2B
03-25-2019 18:30:48.277,5485,RECV,4F4B0D
03-25-2019 18:30:49.761,5486,SENT,415444420D
03-25-2019 18:30:49.777,5487,RECV,34390D
03-25-2019 18:30:51.275,5488,SENT,2B2B2B
03-25-2019 18:30:51.291,5489,RECV,4F4B0D
03-25-2019 18:30:52.781,5490,SENT,415444420D
03-25-2019 18:30:52.796,5491,RECV,34390D
03-25-2019 18:30:54.292,5492,SENT,2B2B2B
03-25-2019 18:30:54.308,5493,RECV,4F4B0D
03-25-2019 18:30:55.803,5494,SENT,415444420D
03-25-2019 18:30:55.818,5495,RECV,34390D
03-25-2019 18:30:57.319,5496,SENT,2B2B2B
03-25-2019 18:30:57.324,5497,RECV,4F4B0D
03-25-2019 18:30:58.825,5498,SENT,415444420D
03-25-2019 18:30:58.887,5499,RECV,34390D
03-25-2019 18:31:00.335,5500,SENT,2B2B2B
03-25-2019 18:31:00.397,5501,RECV,4F4B0D
03-25-2019 18:31:01.840,5502,SENT,415444420D
03-25-2019 18:31:01.903,5503,RECV,34390D
03-25-2019 18:31:03.353,5504,SENT,2B2B2B
03-25-2019 18:31:03.415,5505,RECV,4F4B0D
03-25-2019 18:31:04.858,5506,SENT,415444420D
03-25-2019 18:31:04.921,5507,RECV,35370D
03-25-2019 18:31:06.369,5508,SENT,2B2B2B
03-25-2019 18:31:06.431,5509,RECV,4F4B0D
03-25-2019 18:31:07.879,5510,SENT,415444420D
03-25-2019 18:31:07.941,5511,RECV,35390D
03-25-2019 18:31:09.383,5512,SENT,2B2B2B
03-25-2019 18:31:09.446,5513,RECV,4F4B0D
03-25-2019 18:31:10.893,5514,SENT,415444420D
03-25-2019 18:31:10.956,5515,RECV,35370D
03-25-2019 18:31:12.401,5516,SENT,2B2B2B
03-25-2019 18:31:12.464,5517,RECV,4F4B0D
03-25-2019 18:31:13.908,5518,SENT,415444420D
03-25-2019 18:31:13.971,5519,RECV,35380D
03-25-2019 18:31:15.420,5520,SENT,2B2B2B
03-25-2019 18:31:15.482,5521,RECV,4F4B0D
03-25-2019 18:31:16.937,5522,SENT,415444420D
03-25-2019 18:31:16.999,5523,RECV,35370D
03-25-2019 18:31:18.448,5524,SENT,2B2B2B
03-25-2019 18:31:18.510,5525,RECV,4F4B0D
03-25-2019 18:31:19.963,5526,SENT,415444420D
03-25-2019 18:31:20.026,5527,RECV,35370D
03-25-2019 18:31:21.471,5528,SENT,2B2B2B
03-25-2019 18:31:21.549,5529,RECV,4F4B0D
03-25-2019 18:31:22.977,5530,SENT,415444420D
03-25-2019 18:31:22.992,5531,RECV,35360D
03-25-2019 18:31:24.481,5532,SENT,2B2B2B
03-25-2019 18:31:24.497,5533,RECV,4F4B0D
03-25-2019 18:31:25.996,5534,SENT,415444420D
03-25-2019 18:31:26.012,5535,RECV,35
03-25-2019 18:31:26.074,5536,RECV,380D
03-25-2019 18:31:27.504,5537,SENT,2B2B2B
03-25-2019 18:31:27.519,5538,RECV,4F4B0D
03-25-2019 18:31:29.013,5539,SENT,415444420D
03-25-2019 18:31:29.029,5540,RECV,35380D
03-25-2019 18:31:30.523,5541,SENT,2B2B2B
03-25-2019 18:31:30.539,5542,RECV,4F4B0D
03-25-2019 18:31:32.028,5543,SENT,415444420D
03-25-2019 18:31:32.044,5544,RECV,35380D
03-25-2019 18:31:33.537,5545,SENT,2B2B2B
03-25-2019 18:31:33.553,5546,RECV,4F4B0D
03-25-2019 18:31:35.056,5547,SENT,415444420D
03-25-2019 18:31:35.134,5548,RECV,35360D
03-25-2019 18:31:36.558,5549,SENT,2B2B2B
03-25-2019 18:31:36.574,5550,RECV,4F4B0D
03-25-2019 18:31:38.069,5551,SENT,415444420D
03-25-2019 18:31:38.084,5552,RECV,35370D
03-25-2019 18:31:39.585,5553,SENT,2B2B2B
03-25-2019 18:31:39.663,5554,RECV,4F4B0D
03-25-2019 18:31:41.093,5555,SENT,415444420D
